pos_z,time,pos_y,heading,agent_id,pos_x
1.1602889674161283,0.7205463164141226,-0.22137336272312383,1.5086621422959683,3,-2.7378859169573557
1.025489570268382,0.7208714726940929,0.4354880238923033,1.00422312972994,1,-2.7305830798902426
1.0910736183077172,0.7208714726940929,0.5269592276071954,1.6175277943985291,2,-3.1444953842686294
1.1613449391012343,0.7208714726940929,-0.21649635225780414,1.5036621422959675,3,-2.7375702553923587
1.0269991814911572,0.7211966289740631,0.43950345952569686,0.999223129729941,1,-2.7280145586039253
1.0923836129803397,0.7211966289740631,0.5317798438243837,1.6125277943985301,2,-3.1447087458843836
1.1623977743571192,0.7211966289740631,-0.21162030607909213,1.4986621422959685,3,-2.7372301657446636
1.0285044731596833,0.7215217852540334,0.4435071493077513,0.9942231297299402,1,-2.7254252505991388
1.0936894175777825,0.7215217852540334,0.5366026012787762,1.6075277943985293,2,-3.1448980463926497
1.1634474727126856,0.7215217852540334,-0.20674534855860713,1.4936621422959677,3,-2.7368656499161172
1.0300054476887675,0.7218469415340036,0.44749898149639294,0.9892231297299412,1,-2.7228152119077014
1.0949910366648832,0.7218469415340036,0.5414273747211484,1.6025277943985303,2,-3.1450632695386003
1.1644940336982972,0.7218469415340036,-0.20187160406661545,1.4886621422959687,3,-2.7364767104518135
1.0315021074826494,0.722172097813974,0.4514788446447784,0.9842231297299404,1,-2.7201844991712996
1.096288474783576,0.722172097813974,0.5462540388170547,1.5975277943985295,2,-3.1452043997450527
1.1655374568457824,0.722172097813974,-0.19699919697201634,1.483662142295968,3,-2.736063350540088
1.0329944549349948,0.7224972540939442,0.4554466276012829,0.9792231297299414,1,-2.717533169641493
1.0975817364528864,0.7224972540939442,0.5510824681468146,1.5925277943985305,2,-3.1453214221124686
1.1665777416884306,0.7224972540939442,-0.19212825164235586,1.478662142295969,3,-2.7356255740125244
1.0344824924289007,0.7228224103739145,0.4594022195095117,0.9742231297299407,1,-2.714861281179708
1.0988708261689364,0.7228224103739145,0.5559125372055267,1.5875277943985298,2,-3.1454143224189526
1.167614887760996,0.7228224103739145,-0.1872588924438132,1.4736621422959681,3,-2.735163385343948
1.0359662223368915,0.7231475666538848,0.46334550980829037,0.96922312972994,1,-2.7121688922572447
1.1001557484049405,0.7231475666538848,0.5607441204030567,1.582527794398529,2,-3.145483087120255
1.1686488945996947,0.7231475666538848,-0.1823912437412124,1.4686621422959674,3,-2.7346767896524304
1.037445647033815,0.723472722933855,0.4672762038588393,0.9640103814989951,1,-2.7094558904817796
1.1014365076112607,0.723472722933855,0.565577092066519,1.5775277943985306,2,-3.145527703349881
1.1696797617420351,0.723472722933855,-0.177525511505194,1.4634493940650226,3,-2.7341655480452824
1.0389207690023015,0.7237978792138253,0.4711913128313308,0.956025495693662,1,-2.706719398047205
1.1027131082160515,0.7237978792138253,0.57041132648118,1.5725277943985299,2,-3.145548158921287
1.1707074887253703,0.7237978792138253,-0.17266296678621149,1.4554645082596895,3,-2.7336256143823916
1.040391590414745,0.7241230354937955,0.475090866497432,0.9471578458940328,1,-2.7039590276693612
1.1039855546239463,0.7241230354937955,0.5752466978433258,1.5675277943985308,2,-3.1455444423261545
1.1717320750923588,0.7241230354937955,-0.16780338908464576,1.4465968584600604,3,-2.733056664741176
1.0418581134369875,0.7244481917737658,0.4789768510031237,0.9400263847789673,1,-2.701176759658306
1.1052538512171015,0.7244481917737658,0.580083080284345,1.56252779439853,2,-3.1455165427348146
1.1727535203870803,0.7244481917737658,-0.16294596079275134,1.4394653973449947,3,-2.73246146096435
1.0433203403410933,0.724773348053736,0.4828520075204497,0.9362806477182338,1,-2.6983759324707783
1.1065180023556138,0.724773348053736,0.5849203478866191,1.557527794398531,2,-3.145464449996871
1.1737718241535613,0.724773348053736,-0.1580898518365561,1.4357196602842612,3,-2.7318443529204957
1.0447782735053524,0.7250985043337064,0.48671983224752785,0.9366007527724928,1,-2.6955612427101956
1.1077780123775247,0.7250985043337064,0.589758374683536,1.5525277943985303,2,-3.1453881546411973
1.174786985935779,0.7250985043337064,-0.15323421967584777,1.4360397653385204,3,-2.7312112785040585
1.0462319154142758,0.7254236606136766,0.49058457640853903,0.9406974006933057,1,-2.692738745126657
1.1090338855988162,0.7254236606136766,0.5945970346594769,1.5475277943985313,2,-3.1452876478759424
1.1757990052776561,0.7254236606136766,-0.14837820930418733,1.440136413259333,3,-2.730569763635349
1.0476812686586017,0.7257488168936469,0.49445124625373826,0.9473118749231355,1,-2.689915852616938
1.1102856263134144,0.7257488168936469,0.5994362017498296,1.5425277943985305,2,-3.1451629215885246
1.1768078817230663,0.7257488168936469,-0.14352095324889516,1.446750887489163,3,-2.729928922260543
1.0491263359352896,0.7260739731736172,0.49832560305944473,0.9542160415953392,1,-2.6871013362244955
1.1115332387931867,0.7260739731736172,0.6042757498409763,1.5375277943985297,2,-3.1450139683456357
1.1778136148158296,0.7260739731736172,-0.13866157157106393,1.4536550541613666,3,-2.7292994563516815
1.0505671200475233,0.7263991294535874,0.5022141631280463,0.9582123495341726,1,-2.684305325139467
1.1127767272879425,0.7263991294535874,0.6091155527702992,1.532527794398531,2,-3.1448407813932397
1.1788162040997145,0.7263991294535874,-0.1337991718655524,1.4576513621002,3,-2.7286936559066692
1.0520036238569437,0.7267242857335577,0.5061225326865015,0.955588088006685,1,-2.681536826490953
1.1140160960254402,0.7267242857335577,0.6139554843275803,1.5275277943985306,2,-3.1446433546565875
1.1798156491189926,0.7267242857335577,-0.1289331294670907,1.4550271005727125,3,-2.7281223555316516
1.0534358493079594,0.727049442013528,0.5100277680585021,0.950588088006686,1,-2.6787623323963534
1.1152513492115537,0.727049442013528,0.6187954182865137,1.5225277943985316,2,-3.1444216827406173
1.1808119494300604,0.727049442013528,-0.12406762928016976,1.4500271005727134,3,-2.727544218218932
1.0548637983433913,0.7273745982934984,0.5139201190681281,0.9455880880066853,1,-2.6759676024144867
1.1164824910305424,0.7273745982934984,0.6236352283918932,1.5175277943985308,2,-3.1441757609297665
1.1818051045913462,0.7273745982934984,-0.11920444695629887,1.4450271005727127,3,-2.7269416822289676
1.0562874731209075,0.7276997545734686,0.5177994770809012,0.9405880880066863,1,-2.673152698861194
1.1177095256451692,0.7276997545734686,0.6284747883591159,1.5125277943985318,2,-3.1439055851877837
1.18279511416022,0.7276997545734686,-0.11434370685454308,1.4400271005727137,3,-2.7263147565462043
1.057706875788697,0.7280249108534389,0.521665733787821,0.9355880880066855,1,-2.6703176846448153
1.118932457196726,0.7280249108534389,0.6333139718807883,1.507527794398531,2,-3.143611152157781
1.1837819776954988,0.7280249108534389,-0.10948553330094561,1.4350271005727129,3,-2.7256634507988062
1.0591220084856594,0.7283500671334092,0.5255187812117075,0.930588088006685,1,-2.667462623262344
1.1201512898053434,0.7283500671334092,0.6381526526340243,1.5025277943985305,2,-3.1432924591619456
1.1847656947574667,0.7283500671334092,-0.10463005058167399,1.4300271005727123,3,-2.724987775258268
1.060532873341276,0.7286752234133794,0.5293585117062086,0.925588088006686,1,-2.664587578800257
1.1213660275698258,0.7286752234133794,0.6429907042792038,1.4975277943985315,2,-3.14294950420177
1.185746264907854,0.7286752234133794,-0.0997773829442065,1.4250271005727133,3,-2.7242877408396726
1.0619394724749474,0.7290003796933497,0.5331848179421764,0.9205880880066852,1,-2.6616926159428784
1.1225766745667216,0.7290003796933497,0.6478280004442524,1.4925277943985307,2,-3.142582285958778
1.1867236877097407,0.7290003796933497,-0.09492765461211483,1.4200271005727125,3,-2.7235633591026414
1.063341807996857,0.72932553597332,0.5369975929375777,0.9155880880066862,1,-2.658777799954109
1.1237832348517387,0.72932553597332,0.6526644147591294,1.4875277943985317,2,-3.142190803793042
1.1876979627276532,0.72932553597332,-0.09008098975266368,1.4150271005727135,3,-2.7228146422493733
1.0647398820080152,0.7296506922532903,0.5407967300588337,0.9105880880066854,1,-2.655843196676609
1.1249857124598135,0.7296506922532903,0.6574998208573734,1.4825277943985309,2,-3.1417750577431187
1.1886690895275716,0.7296506922532903,-0.08523751247535813,1.4100271005727127,3,-2.7220416031245542
1.066133696600256,0.7299758485332605,0.5445821230208095,0.9055880880066864,1,-2.6528888725318045
1.1261841114051088,0.7299758485332605,0.6623340923760878,1.4775277943985319,2,-3.1413350485260487
1.1896370676769275,0.7299758485332605,-0.08039734683195711,1.4050271005727137,3,-2.7212442552153617
1.0675232538562396,0.7303010048132308,0.5483536658868252,0.9005880880066858,1,-2.64991489451988
1.1273784356810155,0.7303010048132308,0.6671671029559558,1.472527794398531,2,-3.1408707775373563
1.1906018967446068,0.7303010048132308,-0.07556061681645998,1.400027100572713,3,-2.7204226126514617
1.0689085558494509,0.730626161093201,0.5521112530686445,0.8955880880066867,1,-2.6469213302197865
1.1285686892601505,0.730626161093201,0.6719987262412255,1.467527794398532,2,-3.1403822468510496
1.191563576300946,0.730626161093201,-0.07072744636511999,1.395027100572714,3,-2.71957669020501
1.0702896046442012,0.7309513173731713,0.5558547793264854,0.8905880880066859,1,-2.6439082477892337
1.129754876094359,0.7309513173731713,0.6768288358797242,1.4625277943985313,2,-3.13986945921962
1.1925221059177362,0.7309513173731713,-0.06589795935643086,1.3900271005727132,3,-2.7187065032906523
1.0716664022956255,0.7312764736531416,0.5595841397690117,0.8855880880066852,1,-2.6408757159646976
1.1309370001147128,0.7312764736531416,0.6816573055228461,1.4575277943985308,2,-3.139332418074045
1.1934774851682195,0.7312764736531416,-0.061072279611138494,1.3850271005727126,3,-2.7178120679655233
1.0730389509122253,0.7316016299331118,0.5632980243655723,0.8794130238775438,1,-2.6378228180303918
1.132115065231843,0.7316016299331118,0.6864840088410638,1.4525277943985322,2,-3.1387711275226695
1.1944297136270814,0.7316016299331118,-0.05625053087765783,1.380027100572714,3,-2.716893400927915
1.0744072525662691,0.7319267862130822,0.5669936116890285,0.8706672612710239,1,-2.634747014571966
1.133289075336026,0.7319267862130822,0.6913088195452712,1.4475277943985314,2,-3.1381855923502373
1.1953787908703681,0.7319267862130822,-0.05143283681205293,1.3750271005727133,3,-2.715950519516025
1.0757713090861094,0.7322519424930524,0.5706723580055,0.862279048238478,1,-2.631649235663764
1.1344590342962813,0.7322519424930524,0.6961316113413911,1.4425277943985324,2,-3.13757581802108
1.1963247164755253,0.7322519424930524,-0.04661932102070563,1.3700271005727143,3,-2.7149834417117877
1.077131122384534,0.7325770987730227,0.5743367909662953,0.8564521609754008,1,-2.6285318628506897
1.135624945961691,0.7325770987730227,0.7009522579723056,1.4375277943985316,2,-3.1369418106755065
1.1972674900214504,0.7325770987730227,-0.0418101070208392,1.3650271005727135,3,-2.713992186136639
1.0784866944732572,0.7329022550529929,0.5779903065553105,0.8544209583681951,1,-2.625398577770887
1.1367868141614619,0.7329022550529929,0.705770633220291,1.4325277943985326,2,-3.1362835771296083
1.1982071110884904,0.7329022550529929,-0.03700531823822883,1.3600271005727145,3,-2.712976772051292
1.0798380274629236,0.7332274113329632,0.5816371690890401,0.8564503819941572,1,-2.622254362155729
1.1379446427049276,0.7332274113329632,0.7105866109070313,1.4275277943985318,2,-3.13560112487526
1.1991435792584446,0.7332274113329632,-0.032205078007187804,1.3550271005727137,3,-2.7119372193557347
1.0811851235631043,0.7335525676129334,0.5852825112165662,0.8618359561214823,1,-2.6191054978298287
1.1390984353815459,0.7335525676129334,0.7154000648936049,1.4225277943985328,2,-3.1348944620801227
1.2000768941145619,0.7335525676129334,-0.027409509570581348,1.3500271005727147,3,-2.710873548589231
1.0825279850822997,0.7338777238929037,0.5889323339195692,0.8689037877092696,1,-2.6159595667110294
1.1402481959609019,0.7338777238929037,0.7202108690804978,1.417527794398532,2,-3.134163597587637
1.2010070552415428,0.7338777238929037,-0.022618736079812678,1.345027100572714,3,-2.70978578093032
1.0838666144279383,0.734202880172874,0.5925935065123187,0.8750105664075098,1,-2.612825450810412
1.1413939281927044,0.734202880172874,0.7250188974075918,1.4125277943985313,2,-3.1334085409170305
1.2019340622255383,0.734202880172874,-0.017832880594835575,1.3400271005727131,3,-2.708673938196818
1.0852010141063757,0.7345280364528443,0.5962737666416768,0.8765435645570946,1,-2.609713332232294
1.1425356358067884,0.7345280364528443,0.7298240238541698,1.4075277943985325,2,-3.1326293022633127
1.2028579146541503,0.7345280364528443,-0.013052066084148658,1.3350271005727143,3,-2.7075380428458162
1.0865311864065816,0.7348531927328146,0.5999697049750241,0.8719530462834303,1,-2.606619586753981
1.1436733225131739,0.7348531927328146,0.734626122448716,1.4025277943985321,2,-3.131825892496213
1.203778612116072,0.7348531927328146,-0.008276861255711618,1.3280912979148027,3,-2.706376713150648
1.0878571327264568,0.7351783490127848,0.603652815796122,0.8669530462834313,1,-2.603508877668067
1.1448069920023805,0.7351783490127848,0.7394250672970772,1.3975277943985331,2,-3.1309983231571517
1.2046961542022736,0.7351783490127848,-0.003507773885760476,1.3208772373875308,3,-2.7051882832080554
1.0891788548785561,0.7355035052927551,0.6073212094121939,0.8619530462834305,1,-2.6003790392088195
1.1459366479455524,0.7355035052927551,0.7442207325560144,1.3925277943985324,2,-3.130146606461975
1.2056105405054987,0.7355035052927551,0.0012575808608424259,1.3211858171861361,3,-2.703981302373526
1.090496354706514,0.7358286615727253,0.6109747831920217,0.8569530462834315,1,-2.597230143724127
1.1470622939945627,0.7358286615727253,0.7490129924464317,1.3875277943985334,2,-3.129270755299394
1.2065217706166564,0.7358286615727253,0.006023105105566596,1.327666404144831,3,-2.7027716483353563
1.0918096340459267,0.7361538178526956,0.6146134348814486,0.8519530462834305,1,-2.594062264120954
1.1481839337820225,0.7361538178526956,0.7538017212545766,1.3825277943985324,2,-3.12837078323085
1.207429844124714,0.7361538178526956,0.010794074227245761,1.329330282303502,3,-2.7015820405933977
1.0931186947243656,0.7364789741326659,0.6182370626071146,0.8469530462834297,1,-2.59087547386272
1.1493015709213643,0.7364789741326659,0.7585867933364764,1.3775277943985316,2,-3.1274467044898753
1.2083347606207915,0.7364789741326659,0.015565883026157816,1.3243302823035012,3,-2.700394220870573
1.0944235385613164,0.7368041304126361,0.6218455648787228,0.8419530462834307,1,-2.587669846967773
1.150415209006822,0.7368041304126361,0.7633680831206057,1.3725277943985326,2,-3.1264985339817613
1.2092365197028014,0.7368041304126361,0.020332255206478425,1.3193302823035022,3,-2.699182414142188
1.0957241673683291,0.7371292866926065,0.6254388405943904,0.8369530462834299,1,-2.584445458005503
1.1515248516136836,0.7371292866926065,0.7681454651142972,1.3675277943985318,2,-3.1255262872825393
1.2101351209702595,0.7371292866926065,0.025093068222964313,1.3143302823035015,3,-2.6979466455903505
1.097020582949083,0.7374544429725767,0.6290167890436831,0.8319530462834309,1,-2.581202382094172
1.152630502298412,0.7374544429725767,0.772918813907367,1.3625277943985328,2,-3.1245299806384175
1.2110305640241195,0.7374544429725767,0.02984819965022022,1.3093302823035025,3,-2.6966869410325898
1.0983127870993874,0.737779599252547,0.6325793099076269,0.8269530462834304,1,-2.5779406949008967
1.1537321645986478,0.737779599252547,0.7776880041721301,1.3575277943985322,2,-3.1235096309657817
1.2119228484667743,0.737779599252547,0.03459752700641935,1.3043299564774065,3,-2.695403326595407
1.0996007816075402,0.7381047555325172,0.6361263032703383,0.8219530462834314,1,-2.5746604726327296
1.1548298420337773,0.7381047555325172,0.7824529106775417,1.3525277943985332,2,-3.1224652558485646
1.2128119739004795,0.7381047555325172,0.03933955089277147,1.2971779025782875,3,-2.6940930034221444
1.1008845682535875,0.7384299118124875,0.6396576696029954,0.8169530462834306,1,-2.5713617920493825
1.155923538103906,0.7384299118124875,0.7872134082695251,1.3475277943985324,2,-3.121396873542234
1.213697939931501,0.7384299118124875,0.04407357241901674,1.2882509630049512,3,-2.69275393908126
1.102164148809414,0.7387550680924577,0.6431733097717303,0.8119530462834316,1,-2.568044730457059
1.1570132562901017,0.7387550680924577,0.7919693718806214,1.3425277943985334,2,-3.1203045029719196
1.2145807461691043,0.7387550680924577,0.04880077394071244,1.2804352435547632,3,-2.691388310698068
1.103439525039341,0.739080224372428,0.6466731250560461,0.8069530462834308,1,-2.5647093656941466
1.1580990000553308,0.739080224372428,0.7967206765524648,1.3375277943985326,2,-3.1191881637281145
1.215460392222457,0.739080224372428,0.053522605614531156,1.2756474327159775,3,-2.6899998692170914
1.1047106987001232,0.7394053806523985,0.6501570171488097,0.80195304628343,1,-2.5613557761312262
1.1591807728444532,0.7394053806523985,0.8014671974357703,1.3325277943985319,2,-3.118047876066672
1.216336877700627,0.7394053806523985,0.05824078539824894,1.274834801667755,3,-2.688593939402067
1.1059776715409508,0.7397305369323687,0.6536248881562543,0.796953046283431,1,-2.5579840406710677
1.1602585780842252,0.7397305369323687,0.8062088097903388,1.3275277943985329,2,-3.116883660908807
1.217210202212584,0.7397305369323687,0.06295729905075062,1.2779752042801504,3,-2.6871774198359395
1.1072404453034508,0.740055693212339,0.6570766405979834,0.7919530462834302,1,-2.554594238748626
1.1613324191833,0.740055693212339,0.8109453889850624,1.322527794398532,2,-3.115695539841095
1.2180803653671999,0.740055693212339,0.06767440013203437,1.284077077114121,3,-2.6857587829208662
1.1084990217216826,0.7403808494923092,0.6605121774069628,0.7869530462834312,1,-2.55118645033105
1.1624022995322252,0.7403808494923092,0.8156768104979122,1.317527794398533,2,-3.114483535115475
1.2189473667732467,0.7403808494923092,0.07239461000320048,1.2911794394215166,3,-2.6843480748782147
1.109753402522143,0.7407060057722795,0.6639314019295292,0.7819530462834307,1,-2.5477607559176745
1.1634682225034454,0.7407060057722795,0.8204029499159515,1.3125277943985325,2,-3.113247669649245
1.2198112060393986,0.7407060057722795,0.07712071782646393,1.2963518931450935,3,-2.6829569157485627
1.1110035894237622,0.7410311620522497,0.6673342179253832,0.7769530462834321,1,-2.544317236540024
1.1645301914512998,0.7410311620522497,0.8251236829353258,1.307527794398534,2,-3.1119879670250654
1.220671882774231,0.7410311620522497,0.08185577949144891,1.295695240580247,3,-2.681598495239591
1.1122495841377158,0.74135631833222,0.670720529584757,0.7719530462834313,1,-2.540855973747944
1.1655882097121801,0.74135631833222,0.8298388853824652,1.3025277943985332,2,-3.110704451486538
1.2215293965944394,0.74135631833222,0.08659310690827927,1.2906952405802463,3,-2.680248551688791
1.1134913883675597,0.7416814746121903,0.6740902415349452,0.7669530462834323,1,-2.5373770496043813
1.1666422806047887,0.7416814746121903,0.8345484332221175,1.2975277943985342,2,-3.1093971479365616
1.222383747124805,0.7416814746121903,0.0913241532416525,1.2856952405802473,3,-2.6788747852094406
1.1147290038096007,0.7420066308921606,0.6774432588277023,0.7619530462834315,1,-2.5338805466952956
1.1676924074302462,0.7420066308921606,0.8392522025418998,1.2925277943985334,2,-3.108066081940342
1.223234933987427,0.7420066308921606,0.09604879673934309,1.2806952405802465,3,-2.6774772254423627
1.115962432152793,0.7423317871721309,0.6807794869489381,0.7569530462834307,1,-2.5303665481217217
1.1687385934721826,0.7423317871721309,0.8439500695643193,1.2875277943985326,2,-3.1067112797228105
1.2240829568058391,0.7423317871721309,0.10076691579273359,1.2756952405802457,3,-2.676055902659853
1.117191675081037,0.7426569434521011,0.6840987923537366,0.7519133954922916,1,-2.5268351144435535
1.1697808419967484,0.7426569434521011,0.8486419106470156,1.2825277943985336,2,-3.1053327681685556
1.2249278152050087,0.7426569434521011,0.1054783889370488,1.2706952405802467,3,-2.674610847765624
1.1184167343932332,0.7429820997320714,0.6873980095498733,0.7443945355899866,1,-2.5232843568766765
1.1708191562532289,0.7429820997320714,0.8533276022979543,1.2775277943985328,2,-3.1039305748178236
1.2257695088113911,0.7429820997320714,0.11018309486596979,1.265695240580246,3,-2.6731420922913864
1.1196376116439792,0.7433072560120416,0.6906761830930849,0.7354661310056758,1,-2.5197133307394273
1.1718535394727494,0.7433072560120416,0.8580070211496102,1.2725277943985338,2,-3.10250472787368
1.2266080372527843,0.7433072560120416,0.11488091240676573,1.260695240580247,3,-2.671649668403042
1.120854308320363,0.7436324122920119,0.693935538413586,0.7279075279719142,1,-2.51612337963733
1.1728839948689473,0.7436324122920119,0.8626800439783752,1.267527794398533,2,-3.101055256196757
1.2274434001583707,0.7436324122920119,0.11957172053897283,1.2556952405802462,3,-2.670133608896162
1.122066826011085,0.7439575685719821,0.6971793401985158,0.7235286554121654,1,-2.51251703105721
1.1739105256386655,0.7439575685719821,0.8673465477212883,1.262527794398534,2,-3.0995821893007354
1.2282755971587744,0.7439575685719821,0.12425539841049557,1.2506952405802472,3,-2.6685939471921074
1.1232751664064622,0.7442827248519525,0.7004118923919469,0.7231700249407844,1,-2.5088979963671827
1.1749331349619552,0.7442827248519525,0.8720064094760499,1.2575277943985332,2,-3.0980855573523445
1.2291046278860644,0.7442827248519525,0.12893182533762032,1.2456952405802464,3,-2.6670307173380268
1.1244793312984245,0.7446078811319228,0.7036385381948775,0.7267027308630298,1,-2.505271170816664
1.1759518260020738,0.7446078811319228,0.8766595065010091,1.2525277943985325,2,-3.0965653911713615
1.2299304919737526,0.7446078811319228,0.13360088080500318,1.2406952405802456,3,-2.665443954006858
1.1256793225805166,0.744933037411893,0.7068656600652351,0.7330284501750539,1,-2.5016426335363655
1.1769666019054856,0.744933037411893,0.8813057162151693,1.2475277943985335,2,-3.0950217222306136
1.2307531890567935,0.744933037411893,0.13826244446567562,1.2356952405802466,3,-2.6638336924973283
1.1268751422478989,0.7452581936918633,0.7101006797178797,0.7400794425639146,1,-2.498019647538291
1.177977465801863,0.7452581936918633,0.8859449161981929,1.2425277943985327,2,-3.0934545826559745
1.2315727187715866,0.7452581936918633,0.14291639614104895,1.2306952405802458,3,-2.662199968733951
1.1280667923973444,0.7455833499718335,0.7133520581245956,0.7448185504075601,1,-2.494410659715746
1.1789844208040836,0.7455833499718335,0.8905769841903899,1.2375277943985339,2,-3.0918640052263684
1.2323890807559736,0.7455833499718335,0.14756261582090283,1.225695240580247,3,-2.66054281926703
1.1292542752197916,0.7459085062518038,0.7166289108106092,0.7433180045601752,1,-2.490824930679995
1.1799874700082356,0.7459085062518038,0.8952017980929537,1.2325277943985335,2,-3.090250023373702
1.2332022746492395,0.7459085062518038,0.15220098366361312,1.2206952405802467,3,-2.658862281272601
1.1304375922131835,0.746233662531774,0.7199075031304207,0.7383180045601762,1,-2.4872401653318574
1.180986616493791,0.746233662531774,0.8998192359930037,1.2275277943985345,2,-3.088612671175679
1.2340123000920078,0.746233662531774,0.15683138002025537,1.2156952405802477,3,-2.6571583925461955
1.1316167445785856,0.7465588188117444,0.723168810328242,0.7333180045601754,1,-2.4836383013226513
1.1819818633238635,0.7465588188117444,0.904429176163025,1.2225277943985338,2,-3.0869519833559553
1.2348191567263027,0.7465588188117444,0.16145368543407482,1.210695240580247,3,-2.6554311915029754
1.132791733798248,0.7468839750917146,0.7264127406041595,0.7283180045601764,1,-2.480019424983624
1.1829732135452984,0.7468839750917146,0.9090314970517194,1.2175277943985348,2,-3.085267995286565
1.2356228441956196,0.7468839750917146,0.16606778063169714,1.205695240580248,3,-2.6536807171797987
1.1339625613482491,0.7472091313716849,0.7296392026107477,0.7233180045601757,1,-2.4763836231440153
1.183960670188728,0.7472091313716849,0.913626077293063,1.212527794398534,2,-3.0835607429852696
1.236423362144889,0.7472091313716849,0.1706735465318503,1.2006952405802471,3,-2.6519070092329127
1.135129228698642,0.7475342876516552,0.7328481054567973,0.7183180045601744,1,-2.472730983127448
1.1849442362687748,0.7475342876516552,0.9182127957111055,1.2075277943985328,2,-3.081830263113895
1.2372207102204933,0.7475342876516552,0.1752708642500048,1.195695240580246,3,-2.650110107936465
1.1362917373135157,0.7478594439316254,0.7360393587109271,0.7133180045601754,1,-2.469061592748652
1.1859239147841738,0.7478594439316254,0.9227915313245261,1.2025277943985337,2,-3.0800765929769107
1.238014888070271,0.7478594439316254,0.1798596151027676,1.190695240580247,3,-2.648290054181253
1.1374500886500476,0.7481846002115957,0.7392128723848745,0.7083180045601746,1,-2.4653755403298505
1.1868997087166193,0.7481846002115957,0.927362163325051,1.197527794398533,2,-3.0782997705290756
1.2388058953433703,0.7481846002115957,0.18443968058699858,1.1856952405802461,3,-2.6464468894815982
1.138604284159461,0.7485097564915659,0.7423685569596514,0.7033180045601756,1,-2.4616729146752663
1.1878716210321232,0.7485097564915659,0.9319245711111867,1.192527794398534,2,-3.076499834363624
1.2395937316903687,0.7485097564915659,0.18901094241243532,1.180695240580247,3,-2.6445806559647425
1.1397543252871216,0.7488349127715362,0.7455063233878848,0.6983180045601748,1,-2.45795380506884
1.1888396546811448,0.7488349127715362,0.9364786342912398,1.1875277943985332,2,-3.074676823711205
1.2403783967632884,0.7488349127715362,0.19357328250461414,1.1756952405802463,3,-2.642691396369902
1.1409002134725337,0.7491600690515064,0.7486260830938082,0.6933180045601759,1,-2.45421830127424
1.189803812598589,0.7491600690515064,0.9410242326833038,1.1825277943985342,2,-3.072830778439891
1.2411598902155951,0.7491600690515064,0.19812658300485694,1.1706952405802473,3,-2.64077915404827
1.1420419501493435,0.7494852253314768,0.7517277479732706,0.688318004560175,1,-2.450466493534853
1.190764097703808,0.7494852253314768,0.9455612463152725,1.1775277943985334,2,-3.0709617390551696
1.2419382117021984,0.7494852253314768,0.20267072627028468,1.1656952405802465,3,-2.6388439729630138
1.1431795367453368,0.749810381611447,0.7548112303937276,0.683318004560176,1,-2.446698472573795
1.1917205129005994,0.749810381611447,0.9500895554248262,1.1725277943985344,2,-3.06906974669995
1.2427133608794512,0.749810381611447,0.2072055948738036,1.1606952405802475,3,-2.6368858976892797
1.1443129746824408,0.7501355378914173,0.7578764431942497,0.6783180045601752,1,-2.442914329593898
1.1926730610772087,0.7501355378914173,0.9546090404594455,1.1675277943985336,2,-3.0671548431545594
1.2434853374051507,0.7501355378914173,0.211731071604119,1.1556952405802468,3,-2.6349049734141863
1.1454422653767222,0.7504606941713876,0.7609232996855155,0.6733180045601747,1,-2.4391141562777237
1.1936217451063265,0.7504606941713876,0.9591195820763995,1.162527794398533,2,-3.065217070836745
1.2442541409385373,0.7504606941713876,0.21624703946572302,1.1506952405802462,3,-2.6329012459368304
1.1465674102384666,0.7507858504513578,0.7639517136572375,0.6683180045601761,1,-2.435298044779834
1.1945665678453055,0.7507858504513578,0.9636210611525309,1.1575277943985345,2,-3.063256472797916
1.2450197712573514,0.7507858504513578,0.22074062691555196,1.1448784245452612,3,-2.6308718683160337
1.1476884106720566,0.7511110067313281,0.7669615994001229,0.6633180045601753,1,-2.4314660877047176
1.1955075321365007,0.7511110067313281,0.9681133588128792,1.1525277943985337,2,-3.0612730927126894
1.2457822283445432,0.7511110067313281,0.22518310066900957,1.1363897945460142,3,-2.6288044129050143
1.1488052680755374,0.7514361630112983,0.7699528716698217,0.6583180045601763,1,-2.4276183781444254
1.1964446408061862,0.7514361630112983,0.9725963563831228,1.1475277943985347,2,-3.059266974897264
1.2465415115658747,0.7514361630112983,0.22961807055055866,1.1279651627446388,3,-2.626698468171528
1.149917983841406,0.7517613192912688,0.7729254457151327,0.6533180045601755,1,-2.4237550096482363
1.1973778966657858,0.7517613192912688,0.9770699354271486,1.142527794398534,2,-3.057238164294269
1.2472976203007187,0.7517613192912688,0.23408241965239043,1.1218852859186064,3,-2.6245576551350536
1.1510265593566675,0.752086475571239,0.775879237281481,0.6483180045601765,1,-2.4198760762189897
1.1983073025119937,0.752086475571239,0.9815339777516535,1.137527794398535,2,-3.055186706470963
1.2480505540096514,0.752086475571239,0.23859844333180769,1.1194735889527316,3,-2.6223883182995213
1.1521309960028403,0.7524116318512093,0.7788141626109273,0.6433180045601758,1,-2.415981672313074
1.1992328611267753,0.7524116318512093,0.9859883654061578,1.1325277943985341,2,-3.0531126476192263
1.2488003122344535,0.7524116318512093,0.24317384921123716,1.1210961648391564,3,-2.6201995256533115
1.1532312951559516,0.7527367881311796,0.7817301384421604,0.638318004560175,1,-2.4120718928404368
